"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","dreets.gouv.fr/185.194.83.84","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","dreets.gouv.fr/185.194.83.84","443","INFO","not present","",""
"cert_crlDistributionPoints","dreets.gouv.fr/185.194.83.84","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","dreets.gouv.fr/185.194.83.84","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","dreets.gouv.fr/185.194.83.84","443","LOW","not offered","",""
"cert_mustStapleExtension","dreets.gouv.fr/185.194.83.84","443","INFO","--","",""
"DNS_CAArecord","dreets.gouv.fr/185.194.83.84","443","LOW","--","",""
"certificate_transparency","dreets.gouv.fr/185.194.83.84","443","OK","yes (certificate extension)","",""
"certs_countServer","dreets.gouv.fr/185.194.83.84","443","INFO","2","",""
"certs_list_ordering_problem","dreets.gouv.fr/185.194.83.84","443","INFO","no","",""
"cert_caIssuers","dreets.gouv.fr/185.194.83.84","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
