"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_notAfter","www.defense.gouv.fr/107.154.104.47","443","OK","2024-11-06 19:15","",""
"cert_extlifeSpan","www.defense.gouv.fr/107.154.104.47","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.defense.gouv.fr/107.154.104.47","443","INFO","not present","",""
"cert_crlDistributionPoints","www.defense.gouv.fr/107.154.104.47","443","INFO","http://crl.globalsign.com/ca/gsatlasr3dvtlsca2024q2.crl","",""
"cert_ocspURL","www.defense.gouv.fr/107.154.104.47","443","INFO","http://ocsp.globalsign.com/ca/gsatlasr3dvtlsca2024q2","",""
"OCSP_stapling","www.defense.gouv.fr/107.154.104.47","443","OK","offered","",""
"cert_ocspRevoked","www.defense.gouv.fr/107.154.104.47","443","OK","not revoked","",""
"cert_mustStapleExtension","www.defense.gouv.fr/107.154.104.47","443","INFO","--","",""
"DNS_CAArecord","www.defense.gouv.fr/107.154.104.47","443","LOW","--","",""
"certificate_transparency","www.defense.gouv.fr/107.154.104.47","443","OK","yes (certificate extension)","",""
"certs_countServer","www.defense.gouv.fr/107.154.104.47","443","INFO","2","",""
"certs_list_ordering_problem","www.defense.gouv.fr/107.154.104.47","443","INFO","no","",""
"cert_caIssuers","www.defense.gouv.fr/107.154.104.47","443","INFO","GlobalSign Atlas R3 DV TLS CA 2024 Q2 (GlobalSign nv-sa from BE)","",""
